0.01000, -0.8000, -13.81
0.02000, -0.8000, -11.76
0.03000, -0.8000, -9.757
0.04000, -0.8000, -9.913
0.05000, -0.8000, -9.581
0.06000, -0.8000, -8.512
0.07000, -0.8000, -9.085
0.08000, -0.8000, -8.484
0.09000, -0.8000, -8.330
0.1000, -0.8000, -9.033
0.1100, -0.8000, -8.786
0.1200, -0.8000, -8.840
0.1300, -0.8000, -8.319
0.1400, -0.8000, -8.542
0.1500, -0.8000, -8.515
0.1600, -0.8000, -8.251
0.1700, -0.8000, -7.734
0.1800, -0.8000, -7.715
0.1900, -0.8000, -8.457
0.2000, -0.8000, -7.151
0.2100, -0.8000, -8.216
0.2200, -0.8000, -8.269
0.2300, -0.8000, -7.978
0.2400, -0.8000, -11.35
0.2500, -0.8000, -10.60
0.2600, -0.8000, -7.408
0.2700, -0.8000, -8.404
0.2800, -0.8000, -7.103
0.2900, -0.8000, -7.414
0.3000, -0.8000, -7.772
0.3100, -0.8000, -7.053
0.3200, -0.8000, -7.701
0.3300, -0.8000, -8.446
0.3400, -0.8000, -6.929
0.3500, -0.8000, -7.739
0.3600, -0.8000, -7.532
0.3700, -0.8000, -7.243
0.3800, -0.8000, -6.206
0.3900, -0.8000, -6.904
0.4000, -0.8000, -8.135
0.4100, -0.8000, -7.613
0.4200, -0.8000, -6.686
0.4300, -0.8000, -7.588
0.4400, -0.8000, -6.319
0.4500, -0.8000, -6.965
0.4600, -0.8000, -7.730
0.4700, -0.8000, -6.884
0.4800, -0.8000, -7.400
0.4900, -0.8000, -7.796
0.5000, -0.8000, -6.129
0.5100, -0.8000, -7.494
0.5200, -0.8000, -7.081
0.5300, -0.8000, -6.884
0.5400, -0.8000, -6.833
0.5500, -0.8000, -8.518
0.5600, -0.8000, -6.881
0.5700, -0.8000, -6.207
0.5800, -0.8000, -7.271
0.5900, -0.8000, -8.178
0.6000, -0.8000, -6.968
0.6100, -0.8000, -6.569
0.6200, -0.8000, -7.376
0.6300, -0.8000, -6.601
0.6400, -0.8000, -8.025
0.6500, -0.8000, -7.603
0.6600, -0.8000, -7.992
0.6700, -0.8000, -7.043
0.6800, -0.8000, -6.744
0.6900, -0.8000, -6.543
0.7000, -0.8000, -8.511
0.7100, -0.8000, -7.103
0.7200, -0.8000, -6.670
0.7300, -0.8000, -7.339
0.7400, -0.8000, -6.141
0.7500, -0.8000, -7.312
0.7600, -0.8000, -7.604
