0.01000, -0.8000, -246.6
0.02000, -0.8000, -120.3
0.03000, -0.8000, -82.37
0.04000, -0.8000, -65.97
0.05000, -0.8000, -55.09
0.06000, -0.8000, -48.66
0.07000, -0.8000, -45.65
0.08000, -0.8000, -43.08
0.09000, -0.8000, -38.95
0.1000, -0.8000, -36.39
0.1100, -0.8000, -35.34
0.1200, -0.8000, -35.02
0.1300, -0.8000, -32.92
0.1400, -0.8000, -32.11
0.1500, -0.8000, -31.35
0.1600, -0.8000, -29.51
0.1700, -0.8000, -30.92
0.1800, -0.8000, -28.74
0.1900, -0.8000, -28.30
0.2000, -0.8000, -28.28
0.2100, -0.8000, -27.30
0.2200, -0.8000, -26.62
0.2300, -0.8000, -26.81
0.2400, -0.8000, -27.06
0.2500, -0.8000, -26.48
0.2600, -0.8000, -25.64
0.2700, -0.8000, -27.21
0.2800, -0.8000, -25.72
0.2900, -0.8000, -25.69
0.3000, -0.8000, -24.77
0.3100, -0.8000, -25.36
0.3200, -0.8000, -26.94
0.3300, -0.8000, -25.23
0.3400, -0.8000, -25.39
0.3500, -0.8000, -24.60
0.3600, -0.8000, -23.89
0.3700, -0.8000, -23.30
0.3800, -0.8000, -23.43
0.3900, -0.8000, -23.77
0.4000, -0.8000, -23.13
0.4100, -0.8000, -23.87
0.4200, -0.8000, -23.60
0.4300, -0.8000, -23.59
0.4400, -0.8000, -21.21
0.4500, -0.8000, -23.10
0.4600, -0.8000, -21.62
0.4700, -0.8000, -23.10
0.4800, -0.8000, -22.31
0.4900, -0.8000, -22.77
0.5000, -0.8000, -22.57
0.5100, -0.8000, -23.16
0.5200, -0.8000, -22.61
0.5300, -0.8000, -22.31
0.5400, -0.8000, -23.12
0.5500, -0.8000, -21.56
0.5600, -0.8000, -21.27
0.5700, -0.8000, -21.60
0.5800, -0.8000, -22.09
0.5900, -0.8000, -21.59
0.6000, -0.8000, -21.95
0.6100, -0.8000, -21.98
0.6200, -0.8000, -22.66
0.6300, -0.8000, -21.13
0.6400, -0.8000, -21.66
0.6500, -0.8000, -21.21
0.6600, -0.8000, -21.48
0.6700, -0.8000, -21.18
0.6800, -0.8000, -21.55
0.6900, -0.8000, -21.98
0.7000, -0.8000, -21.61
0.7100, -0.8000, -20.37
0.7200, -0.8000, -20.90
0.7300, -0.8000, -20.47
0.7400, -0.8000, -21.61
0.7500, -0.8000, -20.46
0.7600, -0.8000, -20.54
0.7700, -0.8000, -21.86
0.7800, -0.8000, -20.99
0.7900, -0.8000, -20.80
0.8000, -0.8000, -19.84
0.8100, -0.8000, -21.36
0.8200, -0.8000, -20.29
0.8300, -0.8000, -20.07
0.8400, -0.8000, -21.56
0.8500, -0.8000, -21.10
0.8600, -0.8000, -19.75
0.8700, -0.8000, -20.14
0.8800, -0.8000, -21.66
0.8900, -0.8000, -19.37
0.9000, -0.8000, -22.27
0.9100, -0.8000, -20.41
0.9200, -0.8000, -19.76
0.9300, -0.8000, -19.45
0.9400, -0.8000, -20.07
0.9500, -0.8000, -20.42
0.9600, -0.8000, -19.98
0.9700, -0.8000, -19.69
0.9800, -0.8000, -20.67
0.9900, -0.8000, -19.79
1.000, -0.8000, -20.20
1.010, -0.8000, -19.93
1.020, -0.8000, -19.55
1.030, -0.8000, -19.06
1.040, -0.8000, -19.66
1.050, -0.8000, -19.78
1.060, -0.8000, -18.39
1.070, -0.8000, -19.59
1.080, -0.8000, -20.29
1.090, -0.8000, -19.68
1.100, -0.8000, -19.31
1.110, -0.8000, -18.96
1.120, -0.8000, -20.79
1.130, -0.8000, -18.85
1.140, -0.8000, -19.86
1.150, -0.8000, -19.92
1.160, -0.8000, -18.62
1.170, -0.8000, -19.12
1.180, -0.8000, -19.36
1.190, -0.8000, -19.54
1.200, -0.8000, -20.40
1.210, -0.8000, -20.46
1.220, -0.8000, -20.12
1.230, -0.8000, -19.48
1.240, -0.8000, -17.61
1.250, -0.8000, -19.97
1.260, -0.8000, -19.46
1.270, -0.8000, -20.86
1.280, -0.8000, -18.80
1.290, -0.8000, -20.27
1.300, -0.8000, -19.58
1.310, -0.8000, -18.05
1.320, -0.8000, -19.09
1.330, -0.8000, -19.79
1.340, -0.8000, -19.89
1.350, -0.8000, -19.26
1.360, -0.8000, -19.11
1.370, -0.8000, -18.19
1.380, -0.8000, -20.30
1.390, -0.8000, -19.04
1.400, -0.8000, -19.09
1.410, -0.8000, -18.57
1.420, -0.8000, -18.98
1.430, -0.8000, -19.08
1.440, -0.8000, -20.16
1.450, -0.8000, -19.29
1.460, -0.8000, -18.36
1.470, -0.8000, -19.74
1.480, -0.8000, -18.37
1.490, -0.8000, -20.26
1.500, -0.8000, -18.31
