0.01000, -0.8000, -115.6
0.02000, -0.8000, -70.76
0.03000, -0.8000, -53.34
0.04000, -0.8000, -44.46
0.05000, -0.8000, -37.65
0.06000, -0.8000, -34.34
0.07000, -0.8000, -30.49
0.08000, -0.8000, -29.28
0.09000, -0.8000, -28.86
0.1000, -0.8000, -27.77
0.1100, -0.8000, -25.17
0.1200, -0.8000, -24.55
0.1300, -0.8000, -23.81
0.1400, -0.8000, -23.02
0.1500, -0.8000, -23.87
0.1600, -0.8000, -21.23
0.1700, -0.8000, -21.31
0.1800, -0.8000, -21.80
0.1900, -0.8000, -22.20
0.2000, -0.8000, -20.14
0.2100, -0.8000, -19.48
0.2200, -0.8000, -20.03
0.2300, -0.8000, -20.19
0.2400, -0.8000, -20.03
0.2500, -0.8000, -19.98
0.2600, -0.8000, -17.76
0.2700, -0.8000, -18.55
0.2800, -0.8000, -18.02
0.2900, -0.8000, -18.46
0.3000, -0.8000, -16.81
0.3100, -0.8000, -17.55
0.3200, -0.8000, -17.57
0.3300, -0.8000, -16.93
0.3400, -0.8000, -18.14
0.3500, -0.8000, -18.68
0.3600, -0.8000, -17.01
0.3700, -0.8000, -18.07
0.3800, -0.8000, -18.58
0.3900, -0.8000, -16.26
0.4000, -0.8000, -17.53
0.4100, -0.8000, -16.53
0.4200, -0.8000, -16.68
0.4300, -0.8000, -17.95
0.4400, -0.8000, -17.49
0.4500, -0.8000, -18.05
0.4600, -0.8000, -16.16
0.4700, -0.8000, -17.92
0.4800, -0.8000, -15.69
0.4900, -0.8000, -16.88
0.5000, -0.8000, -16.94
0.5100, -0.8000, -16.77
0.5200, -0.8000, -16.70
0.5300, -0.8000, -15.18
0.5400, -0.8000, -16.15
0.5500, -0.8000, -16.44
0.5600, -0.8000, -15.94
0.5700, -0.8000, -15.95
0.5800, -0.8000, -15.07
0.5900, -0.8000, -17.43
0.6000, -0.8000, -15.52
0.6100, -0.8000, -16.21
0.6200, -0.8000, -15.24
0.6300, -0.8000, -17.65
0.6400, -0.8000, -15.13
0.6500, -0.8000, -15.23
0.6600, -0.8000, -15.31
0.6700, -0.8000, -15.99
0.6800, -0.8000, -15.24
0.6900, -0.8000, -15.83
0.7000, -0.8000, -14.32
0.7100, -0.8000, -15.07
0.7200, -0.8000, -15.48
0.7300, -0.8000, -14.86
0.7400, -0.8000, -16.44
