0.01000, -0.8000, -115.2
0.02000, -0.8000, -71.59
0.03000, -0.8000, -54.27
0.04000, -0.8000, -44.70
0.05000, -0.8000, -38.79
0.06000, -0.8000, -35.16
0.07000, -0.8000, -33.92
0.08000, -0.8000, -31.15
0.09000, -0.8000, -29.71
0.1000, -0.8000, -27.01
0.1100, -0.8000, -25.26
0.1200, -0.8000, -26.34
0.1300, -0.8000, -25.80
0.1400, -0.8000, -24.33
0.1500, -0.8000, -26.28
0.1600, -0.8000, -23.78
0.1700, -0.8000, -22.74
0.1800, -0.8000, -23.15
0.1900, -0.8000, -21.95
0.2000, -0.8000, -21.15
0.2100, -0.8000, -21.78
0.2200, -0.8000, -20.49
0.2300, -0.8000, -20.08
0.2400, -0.8000, -21.15
0.2500, -0.8000, -21.28
0.2600, -0.8000, -19.63
0.2700, -0.8000, -20.72
0.2800, -0.8000, -19.01
0.2900, -0.8000, -19.33
0.3000, -0.8000, -20.53
0.3100, -0.8000, -18.92
0.3200, -0.8000, -18.54
0.3300, -0.8000, -19.17
0.3400, -0.8000, -19.05
0.3500, -0.8000, -19.34
0.3600, -0.8000, -19.59
0.3700, -0.8000, -18.68
0.3800, -0.8000, -18.53
0.3900, -0.8000, -17.51
0.4000, -0.8000, -18.28
0.4100, -0.8000, -18.93
0.4200, -0.8000, -17.65
0.4300, -0.8000, -18.25
0.4400, -0.8000, -18.76
0.4500, -0.8000, -18.37
0.4600, -0.8000, -17.35
0.4700, -0.8000, -17.96
0.4800, -0.8000, -17.44
0.4900, -0.8000, -17.30
0.5000, -0.8000, -19.20
0.5100, -0.8000, -18.25
0.5200, -0.8000, -17.88
0.5300, -0.8000, -16.96
0.5400, -0.8000, -16.81
0.5500, -0.8000, -17.64
0.5600, -0.8000, -18.33
0.5700, -0.8000, -15.65
0.5800, -0.8000, -17.51
0.5900, -0.8000, -17.17
0.6000, -0.8000, -17.07
0.6100, -0.8000, -16.89
0.6200, -0.8000, -16.64
0.6300, -0.8000, -17.32
0.6400, -0.8000, -16.35
0.6500, -0.8000, -18.57
0.6600, -0.8000, -16.24
0.6700, -0.8000, -17.82
0.6800, -0.8000, -16.97
0.6900, -0.8000, -17.48
0.7000, -0.8000, -17.04
0.7100, -0.8000, -17.28
0.7200, -0.8000, -16.56
0.7300, -0.8000, -17.81
0.7400, -0.8000, -15.44
0.7500, -0.8000, -14.63
0.7600, -0.8000, -16.68
0.7700, -0.8000, -16.39
0.7800, -0.8000, -17.25
0.7900, -0.8000, -17.76
0.8000, -0.8000, -15.18
0.8100, -0.8000, -16.62
0.8200, -0.8000, -17.35
0.8300, -0.8000, -17.30
0.8400, -0.8000, -16.44
0.8500, -0.8000, -15.99
0.8600, -0.8000, -15.78
0.8700, -0.8000, -16.42
0.8800, -0.8000, -15.83
0.8900, -0.8000, -16.11
0.9000, -0.8000, -16.10
0.9100, -0.8000, -16.33
0.9200, -0.8000, -16.77
0.9300, -0.8000, -16.66
0.9400, -0.8000, -17.24
0.9500, -0.8000, -15.28
0.9600, -0.8000, -17.00
0.9700, -0.8000, -14.32
0.9800, -0.8000, -16.14
0.9900, -0.8000, -16.12
1.000, -0.8000, -15.43
1.010, -0.8000, -16.25
1.020, -0.8000, -15.24
1.030, -0.8000, -15.75
1.040, -0.8000, -15.84
1.050, -0.8000, -16.54
1.060, -0.8000, -15.51
1.070, -0.8000, -16.63
1.080, -0.8000, -17.08
1.090, -0.8000, -15.84
1.100, -0.8000, -15.92
1.110, -0.8000, -15.02
1.120, -0.8000, -15.74
1.130, -0.8000, -14.77
1.140, -0.8000, -16.69
1.150, -0.8000, -15.83
1.160, -0.8000, -16.42
1.170, -0.8000, -17.38
1.180, -0.8000, -15.44
