0.01000, -0.8000, -109.1
0.02000, -0.8000, -68.52
0.03000, -0.8000, -47.56
0.04000, -0.8000, -37.32
0.05000, -0.8000, -31.62
0.06000, -0.8000, -27.94
0.07000, -0.8000, -24.82
0.08000, -0.8000, -23.51
0.09000, -0.8000, -22.05
0.1000, -0.8000, -21.84
0.1100, -0.8000, -20.88
0.1200, -0.8000, -18.40
0.1300, -0.8000, -19.20
0.1400, -0.8000, -16.65
0.1500, -0.8000, -17.49
0.1600, -0.8000, -16.88
0.1700, -0.8000, -17.01
0.1800, -0.8000, -15.98
0.1900, -0.8000, -16.93
0.2000, -0.8000, -15.86
0.2100, -0.8000, -14.82
0.2200, -0.8000, -14.56
0.2300, -0.8000, -14.64
0.2400, -0.8000, -15.88
0.2500, -0.8000, -14.76
0.2600, -0.8000, -16.55
0.2700, -0.8000, -14.16
0.2800, -0.8000, -12.68
0.2900, -0.8000, -17.07
0.3000, -0.8000, -13.73
0.3100, -0.8000, -14.44
0.3200, -0.8000, -13.73
0.3300, -0.8000, -13.26
0.3400, -0.8000, -14.79
0.3500, -0.8000, -14.16
0.3600, -0.8000, -14.02
0.3700, -0.8000, -13.31
0.3800, -0.8000, -13.10
0.3900, -0.8000, -12.17
0.4000, -0.8000, -12.28
0.4100, -0.8000, -12.86
0.4200, -0.8000, -14.63
0.4300, -0.8000, -13.08
0.4400, -0.8000, -14.55
0.4500, -0.8000, -11.35
0.4600, -0.8000, -12.82
0.4700, -0.8000, -12.34
0.4800, -0.8000, -13.98
0.4900, -0.8000, -13.50
0.5000, -0.8000, -10.79
0.5100, -0.8000, -14.29
0.5200, -0.8000, -12.28
0.5300, -0.8000, -12.25
0.5400, -0.8000, -13.37
0.5500, -0.8000, -12.22
0.5600, -0.8000, -13.91
0.5700, -0.8000, -11.07
0.5800, -0.8000, -12.57
0.5900, -0.8000, -11.32
0.6000, -0.8000, -12.79
0.6100, -0.8000, -11.70
0.6200, -0.8000, -12.64
0.6300, -0.8000, -12.77
0.6400, -0.8000, -12.18
0.6500, -0.8000, -12.89
0.6600, -0.8000, -13.04
0.6700, -0.8000, -12.70
0.6800, -0.8000, -11.64
0.6900, -0.8000, -11.77
0.7000, -0.8000, -13.30
0.7100, -0.8000, -13.06
0.7200, -0.8000, -12.61
0.7300, -0.8000, -11.33
0.7400, -0.8000, -11.56
0.7500, -0.8000, -11.97
0.7600, -0.8000, -12.25
0.7700, -0.8000, -11.37
0.7800, -0.8000, -12.80
0.7900, -0.8000, -12.61
0.8000, -0.8000, -10.85
0.8100, -0.8000, -12.73
0.8200, -0.8000, -12.37
0.8300, -0.8000, -11.81
0.8400, -0.8000, -12.17
0.8500, -0.8000, -10.83
0.8600, -0.8000, -11.42
0.8700, -0.8000, -10.96
0.8800, -0.8000, -11.74
0.8900, -0.8000, -9.806
0.9000, -0.8000, -11.03
0.9100, -0.8000, -13.03
0.9200, -0.8000, -11.21
0.9300, -0.8000, -11.70
0.9400, -0.8000, -12.71
0.9500, -0.8000, -11.87
0.9600, -0.8000, -11.67
0.9700, -0.8000, -12.22
0.9800, -0.8000, -11.25
0.9900, -0.8000, -12.69
1.000, -0.8000, -12.09
1.010, -0.8000, -12.26
1.020, -0.8000, -10.87
1.030, -0.8000, -11.36
1.040, -0.8000, -12.32
1.050, -0.8000, -10.53
1.060, -0.8000, -10.43
1.070, -0.8000, -9.780
1.080, -0.8000, -10.48
1.090, -0.8000, -10.78
1.100, -0.8000, -10.75
1.110, -0.8000, -10.73
1.120, -0.8000, -11.72
1.130, -0.8000, -9.874
1.140, -0.8000, -12.42
1.150, -0.8000, -11.97
1.160, -0.8000, -10.76
1.170, -0.8000, -13.11
1.180, -0.8000, -11.99
1.190, -0.8000, -11.38
1.200, -0.8000, -13.26
1.210, -0.8000, -10.59
1.220, -0.8000, -9.412
1.230, -0.8000, -10.43
1.240, -0.8000, -11.61
1.250, -0.8000, -11.77
1.260, -0.8000, -9.654
1.270, -0.8000, -11.04
1.280, -0.8000, -10.05
1.290, -0.8000, -11.83
1.300, -0.8000, -11.23
1.310, -0.8000, -12.45
1.320, -0.8000, -10.99
1.330, -0.8000, -10.47
1.340, -0.8000, -9.904
1.350, -0.8000, -11.65
1.360, -0.8000, -9.609
1.370, -0.8000, -11.12
1.380, -0.8000, -10.15
1.390, -0.8000, -12.40
1.400, -0.8000, -11.34
1.410, -0.8000, -10.88
1.420, -0.8000, -11.27
1.430, -0.8000, -12.09
