0.01000, -0.8000, -180.6
0.02000, -0.8000, -91.15
0.03000, -0.8000, -64.72
0.04000, -0.8000, -51.53
0.05000, -0.8000, -44.73
0.06000, -0.8000, -40.94
0.07000, -0.8000, -36.91
0.08000, -0.8000, -34.73
0.09000, -0.8000, -33.76
0.1000, -0.8000, -30.89
0.1100, -0.8000, -30.94
0.1200, -0.8000, -29.27
0.1300, -0.8000, -27.96
0.1400, -0.8000, -27.34
0.1500, -0.8000, -26.66
0.1600, -0.8000, -28.32
0.1700, -0.8000, -25.65
0.1800, -0.8000, -25.05
0.1900, -0.8000, -24.85
0.2000, -0.8000, -24.20
0.2100, -0.8000, -23.81
0.2200, -0.8000, -24.27
0.2300, -0.8000, -24.93
0.2400, -0.8000, -22.61
0.2500, -0.8000, -24.10
0.2600, -0.8000, -23.06
0.2700, -0.8000, -21.64
0.2800, -0.8000, -22.87
0.2900, -0.8000, -21.87
0.3000, -0.8000, -21.86
0.3100, -0.8000, -20.76
0.3200, -0.8000, -23.25
0.3300, -0.8000, -23.34
0.3400, -0.8000, -21.04
0.3500, -0.8000, -21.15
0.3600, -0.8000, -21.77
0.3700, -0.8000, -21.38
0.3800, -0.8000, -20.59
0.3900, -0.8000, -20.88
0.4000, -0.8000, -22.08
0.4100, -0.8000, -20.61
0.4200, -0.8000, -20.07
0.4300, -0.8000, -20.45
0.4400, -0.8000, -20.42
0.4500, -0.8000, -20.43
0.4600, -0.8000, -19.72
0.4700, -0.8000, -20.35
0.4800, -0.8000, -21.60
0.4900, -0.8000, -19.84
0.5000, -0.8000, -20.38
0.5100, -0.8000, -21.68
0.5200, -0.8000, -21.51
0.5300, -0.8000, -19.33
0.5400, -0.8000, -18.79
0.5500, -0.8000, -20.75
0.5600, -0.8000, -20.33
0.5700, -0.8000, -19.85
0.5800, -0.8000, -18.83
0.5900, -0.8000, -19.47
0.6000, -0.8000, -20.34
0.6100, -0.8000, -19.85
0.6200, -0.8000, -18.53
0.6300, -0.8000, -20.33
0.6400, -0.8000, -19.16
0.6500, -0.8000, -19.77
0.6600, -0.8000, -19.53
0.6700, -0.8000, -19.60
0.6800, -0.8000, -19.95
0.6900, -0.8000, -19.06
0.7000, -0.8000, -19.68
0.7100, -0.8000, -20.66
0.7200, -0.8000, -20.77
0.7300, -0.8000, -18.64
0.7400, -0.8000, -18.01
0.7500, -0.8000, -20.67
0.7600, -0.8000, -20.19
0.7700, -0.8000, -19.44
0.7800, -0.8000, -18.28
0.7900, -0.8000, -19.62
0.8000, -0.8000, -18.35
0.8100, -0.8000, -18.41
0.8200, -0.8000, -18.82
0.8300, -0.8000, -18.46
0.8400, -0.8000, -20.22
0.8500, -0.8000, -19.51
0.8600, -0.8000, -18.45
0.8700, -0.8000, -20.17
0.8800, -0.8000, -19.73
0.8900, -0.8000, -18.38
0.9000, -0.8000, -18.39
0.9100, -0.8000, -19.71
0.9200, -0.8000, -18.70
0.9300, -0.8000, -18.26
0.9400, -0.8000, -18.79
0.9500, -0.8000, -18.77
0.9600, -0.8000, -18.44
0.9700, -0.8000, -18.09
0.9800, -0.8000, -18.66
0.9900, -0.8000, -18.35
1.000, -0.8000, -18.49
1.010, -0.8000, -17.26
1.020, -0.8000, -17.22
1.030, -0.8000, -17.88
1.040, -0.8000, -17.93
1.050, -0.8000, -19.28
1.060, -0.8000, -18.35
1.070, -0.8000, -18.44
1.080, -0.8000, -18.63
1.090, -0.8000, -17.98
1.100, -0.8000, -18.26
1.110, -0.8000, -18.15
1.120, -0.8000, -18.83
1.130, -0.8000, -18.68
1.140, -0.8000, -17.68
1.150, -0.8000, -17.04
1.160, -0.8000, -18.43
1.170, -0.8000, -17.44
1.180, -0.8000, -17.44
1.190, -0.8000, -18.03
1.200, -0.8000, -17.65
1.210, -0.8000, -18.09
1.220, -0.8000, -17.81
1.230, -0.8000, -18.41
1.240, -0.8000, -18.33
1.250, -0.8000, -17.73
1.260, -0.8000, -17.98
1.270, -0.8000, -18.52
1.280, -0.8000, -16.73
1.290, -0.8000, -17.68
1.300, -0.8000, -19.20
1.310, -0.8000, -17.73
1.320, -0.8000, -16.91
1.330, -0.8000, -18.59
1.340, -0.8000, -17.56
1.350, -0.8000, -18.27
1.360, -0.8000, -18.01
1.370, -0.8000, -18.06
1.380, -0.8000, -17.20
1.390, -0.8000, -17.85
1.400, -0.8000, -18.05
1.410, -0.8000, -17.82
1.420, -0.8000, -17.12
1.430, -0.8000, -18.16
1.440, -0.8000, -18.72
1.450, -0.8000, -16.95
1.460, -0.8000, -19.51
1.470, -0.8000, -17.86
1.480, -0.8000, -17.24
1.490, -0.8000, -17.79
1.500, -0.8000, -17.95
1.510, -0.8000, -18.52
1.520, -0.8000, -17.29
1.530, -0.8000, -16.34
1.540, -0.8000, -18.61
1.550, -0.8000, -17.53
1.560, -0.8000, -19.52
1.570, -0.8000, -15.90
1.580, -0.8000, -17.89
1.590, -0.8000, -17.47
1.600, -0.8000, -16.34
1.610, -0.8000, -18.20
1.620, -0.8000, -19.76
1.630, -0.8000, -18.92
1.640, -0.8000, -16.91
1.650, -0.8000, -17.53
1.660, -0.8000, -17.55
1.670, -0.8000, -17.11
1.680, -0.8000, -18.27
1.690, -0.8000, -17.83
1.700, -0.8000, -16.53
1.710, -0.8000, -17.23
1.720, -0.8000, -17.50
1.730, -0.8000, -17.23
1.740, -0.8000, -16.93
1.750, -0.8000, -18.13
1.760, -0.8000, -18.59
1.770, -0.8000, -18.34
1.780, -0.8000, -17.62
1.790, -0.8000, -18.50
1.800, -0.8000, -17.34
1.810, -0.8000, -17.73
1.820, -0.8000, -15.86
1.830, -0.8000, -16.92
1.840, -0.8000, -18.27
1.850, -0.8000, -18.18
1.860, -0.8000, -16.72
1.870, -0.8000, -17.12
1.880, -0.8000, -18.55
1.890, -0.8000, -16.29
1.900, -0.8000, -16.55
1.910, -0.8000, -16.59
1.920, -0.8000, -17.94
1.930, -0.8000, -16.75
1.940, -0.8000, -16.81
1.950, -0.8000, -16.27
1.960, -0.8000, -18.44
1.970, -0.8000, -17.86
1.980, -0.8000, -17.10
1.990, -0.8000, -16.68
2.000, -0.8000, -17.57
2.010, -0.8000, -17.57
2.020, -0.8000, -17.50
2.030, -0.8000, -17.47
2.040, -0.8000, -17.54
2.050, -0.8000, -17.91
2.060, -0.8000, -17.19
2.070, -0.8000, -16.03
2.080, -0.8000, -17.90
2.090, -0.8000, -16.50
2.100, -0.8000, -17.39
2.110, -0.8000, -17.19
2.120, -0.8000, -16.40
2.130, -0.8000, -17.17
2.140, -0.8000, -17.43
2.150, -0.8000, -17.98
2.160, -0.8000, -17.23
2.170, -0.8000, -16.92
2.180, -0.8000, -16.67
2.190, -0.8000, -16.94
2.200, -0.8000, -16.21
2.210, -0.8000, -17.73
2.220, -0.8000, -16.32
2.230, -0.8000, -16.20
2.240, -0.8000, -16.32
2.250, -0.8000, -17.13
2.260, -0.8000, -17.43
2.270, -0.8000, -17.54
2.280, -0.8000, -17.17
2.290, -0.8000, -17.32
2.300, -0.8000, -17.52
