0.01000, -0.8000, -133.3
0.02000, -0.8000, -82.72
0.03000, -0.8000, -62.63
0.04000, -0.8000, -51.83
0.05000, -0.8000, -45.87
0.06000, -0.8000, -40.99
0.07000, -0.8000, -38.19
0.08000, -0.8000, -35.58
0.09000, -0.8000, -33.73
0.1000, -0.8000, -32.78
0.1100, -0.8000, -31.69
0.1200, -0.8000, -32.02
0.1300, -0.8000, -31.46
0.1400, -0.8000, -30.16
0.1500, -0.8000, -27.75
0.1600, -0.8000, -26.25
0.1700, -0.8000, -26.72
0.1800, -0.8000, -26.11
0.1900, -0.8000, -26.67
0.2000, -0.8000, -24.70
0.2100, -0.8000, -25.79
0.2200, -0.8000, -24.31
0.2300, -0.8000, -24.58
0.2400, -0.8000, -24.40
0.2500, -0.8000, -25.71
0.2600, -0.8000, -24.13
0.2700, -0.8000, -23.74
0.2800, -0.8000, -23.12
0.2900, -0.8000, -23.69
0.3000, -0.8000, -22.11
0.3100, -0.8000, -21.97
0.3200, -0.8000, -22.59
0.3300, -0.8000, -22.88
0.3400, -0.8000, -22.36
0.3500, -0.8000, -22.21
0.3600, -0.8000, -21.66
0.3700, -0.8000, -22.00
0.3800, -0.8000, -21.64
0.3900, -0.8000, -21.92
0.4000, -0.8000, -21.97
0.4100, -0.8000, -22.06
0.4200, -0.8000, -22.03
0.4300, -0.8000, -22.33
0.4400, -0.8000, -20.99
0.4500, -0.8000, -20.40
0.4600, -0.8000, -19.81
0.4700, -0.8000, -20.21
0.4800, -0.8000, -20.85
0.4900, -0.8000, -20.79
0.5000, -0.8000, -20.97
0.5100, -0.8000, -19.65
0.5200, -0.8000, -20.74
0.5300, -0.8000, -20.78
0.5400, -0.8000, -21.19
0.5500, -0.8000, -19.49
0.5600, -0.8000, -20.12
0.5700, -0.8000, -19.77
0.5800, -0.8000, -19.69
0.5900, -0.8000, -20.85
0.6000, -0.8000, -19.06
0.6100, -0.8000, -18.82
0.6200, -0.8000, -20.05
0.6300, -0.8000, -19.16
0.6400, -0.8000, -19.90
0.6500, -0.8000, -19.75
0.6600, -0.8000, -19.73
0.6700, -0.8000, -19.57
0.6800, -0.8000, -19.06
0.6900, -0.8000, -18.60
0.7000, -0.8000, -19.08
0.7100, -0.8000, -19.22
0.7200, -0.8000, -18.93
0.7300, -0.8000, -18.91
0.7400, -0.8000, -18.98
0.7500, -0.8000, -19.57
0.7600, -0.8000, -19.10
0.7700, -0.8000, -18.61
0.7800, -0.8000, -18.20
0.7900, -0.8000, -18.37
0.8000, -0.8000, -18.34
0.8100, -0.8000, -19.46
0.8200, -0.8000, -19.67
0.8300, -0.8000, -20.49
0.8400, -0.8000, -19.10
0.8500, -0.8000, -18.54
0.8600, -0.8000, -18.93
0.8700, -0.8000, -18.38
0.8800, -0.8000, -17.93
0.8900, -0.8000, -18.06
0.9000, -0.8000, -16.90
0.9100, -0.8000, -19.54
0.9200, -0.8000, -18.36
0.9300, -0.8000, -19.20
0.9400, -0.8000, -17.90
0.9500, -0.8000, -18.63
0.9600, -0.8000, -17.34
0.9700, -0.8000, -17.64
0.9800, -0.8000, -17.87
0.9900, -0.8000, -18.09
1.000, -0.8000, -17.81
1.010, -0.8000, -17.96
1.020, -0.8000, -17.36
1.030, -0.8000, -16.86
1.040, -0.8000, -18.45
1.050, -0.8000, -17.04
1.060, -0.8000, -18.20
1.070, -0.8000, -18.71
1.080, -0.8000, -17.58
1.090, -0.8000, -17.76
1.100, -0.8000, -17.84
1.110, -0.8000, -18.23
1.120, -0.8000, -17.73
