0.01000, -0.8000, -234.0
0.02000, -0.8000, -112.5
0.03000, -0.8000, -77.19
0.04000, -0.8000, -63.26
0.05000, -0.8000, -53.51
0.06000, -0.8000, -46.41
0.07000, -0.8000, -43.40
0.08000, -0.8000, -41.22
0.09000, -0.8000, -36.80
0.1000, -0.8000, -37.58
0.1100, -0.8000, -36.06
0.1200, -0.8000, -35.83
0.1300, -0.8000, -31.91
0.1400, -0.8000, -32.30
0.1500, -0.8000, -31.50
0.1600, -0.8000, -31.62
0.1700, -0.8000, -30.33
0.1800, -0.8000, -29.94
0.1900, -0.8000, -28.14
0.2000, -0.8000, -29.76
0.2100, -0.8000, -27.56
0.2200, -0.8000, -27.38
0.2300, -0.8000, -26.21
0.2400, -0.8000, -26.78
0.2500, -0.8000, -26.12
0.2600, -0.8000, -26.21
0.2700, -0.8000, -26.22
0.2800, -0.8000, -25.39
0.2900, -0.8000, -25.51
0.3000, -0.8000, -25.85
0.3100, -0.8000, -26.45
0.3200, -0.8000, -26.21
0.3300, -0.8000, -26.12
0.3400, -0.8000, -25.84
0.3500, -0.8000, -24.34
0.3600, -0.8000, -23.39
0.3700, -0.8000, -23.08
0.3800, -0.8000, -23.08
0.3900, -0.8000, -23.33
0.4000, -0.8000, -24.12
0.4100, -0.8000, -23.56
0.4200, -0.8000, -24.61
0.4300, -0.8000, -23.39
0.4400, -0.8000, -22.82
0.4500, -0.8000, -22.99
0.4600, -0.8000, -23.07
0.4700, -0.8000, -23.25
0.4800, -0.8000, -23.47
0.4900, -0.8000, -22.95
0.5000, -0.8000, -23.70
0.5100, -0.8000, -23.48
0.5200, -0.8000, -22.17
0.5300, -0.8000, -24.83
0.5400, -0.8000, -22.35
0.5500, -0.8000, -24.41
0.5600, -0.8000, -24.02
0.5700, -0.8000, -21.10
0.5800, -0.8000, -21.67
0.5900, -0.8000, -23.31
0.6000, -0.8000, -23.18
0.6100, -0.8000, -21.95
0.6200, -0.8000, -20.62
0.6300, -0.8000, -21.50
0.6400, -0.8000, -21.20
0.6500, -0.8000, -21.82
0.6600, -0.8000, -23.71
0.6700, -0.8000, -21.79
0.6800, -0.8000, -22.07
0.6900, -0.8000, -21.03
0.7000, -0.8000, -24.45
0.7100, -0.8000, -22.36
0.7200, -0.8000, -21.09
0.7300, -0.8000, -20.92
0.7400, -0.8000, -21.86
0.7500, -0.8000, -20.86
0.7600, -0.8000, -20.92
0.7700, -0.8000, -22.01
0.7800, -0.8000, -21.18
0.7900, -0.8000, -21.69
0.8000, -0.8000, -20.92
0.8100, -0.8000, -20.68
0.8200, -0.8000, -21.97
0.8300, -0.8000, -21.48
0.8400, -0.8000, -21.60
0.8500, -0.8000, -22.01
0.8600, -0.8000, -20.39
0.8700, -0.8000, -22.90
0.8800, -0.8000, -21.68
0.8900, -0.8000, -21.27
0.9000, -0.8000, -22.49
0.9100, -0.8000, -21.74
0.9200, -0.8000, -20.45
0.9300, -0.8000, -23.09
0.9400, -0.8000, -20.79
0.9500, -0.8000, -23.06
0.9600, -0.8000, -20.57
0.9700, -0.8000, -20.47
0.9800, -0.8000, -20.51
0.9900, -0.8000, -20.96
1.000, -0.8000, -21.26
1.010, -0.8000, -20.34
1.020, -0.8000, -23.13
1.030, -0.8000, -19.81
1.040, -0.8000, -22.84
1.050, -0.8000, -20.62
1.060, -0.8000, -20.67
1.070, -0.8000, -23.08
1.080, -0.8000, -22.28
1.090, -0.8000, -19.95
1.100, -0.8000, -20.87
1.110, -0.8000, -23.03
1.120, -0.8000, -21.19
1.130, -0.8000, -20.34
1.140, -0.8000, -21.50
1.150, -0.8000, -22.28
1.160, -0.8000, -20.91
1.170, -0.8000, -19.73
1.180, -0.8000, -22.39
1.190, -0.8000, -18.93
1.200, -0.8000, -18.78
1.210, -0.8000, -19.32
1.220, -0.8000, -20.01
1.230, -0.8000, -19.85
1.240, -0.8000, -20.50
1.250, -0.8000, -19.21
1.260, -0.8000, -19.86
1.270, -0.8000, -21.02
1.280, -0.8000, -19.53
1.290, -0.8000, -20.30
1.300, -0.8000, -19.90
1.310, -0.8000, -20.21
1.320, -0.8000, -18.68
1.330, -0.8000, -19.35
1.340, -0.8000, -20.92
1.350, -0.8000, -19.75
1.360, -0.8000, -18.98
1.370, -0.8000, -20.34
1.380, -0.8000, -19.83
1.390, -0.8000, -19.40
1.400, -0.8000, -18.84
1.410, -0.8000, -21.44
1.420, -0.8000, -19.45
1.430, -0.8000, -22.18
1.440, -0.8000, -18.56
1.450, -0.8000, -17.61
1.460, -0.8000, -20.88
1.470, -0.8000, -20.21
1.480, -0.8000, -21.07
1.490, -0.8000, -19.91
1.500, -0.8000, -18.73
1.510, -0.8000, -20.55
1.520, -0.8000, -18.95
1.530, -0.8000, -21.09
1.540, -0.8000, -19.23
1.550, -0.8000, -18.70
1.560, -0.8000, -20.58
1.570, -0.8000, -19.23
1.580, -0.8000, -19.47
1.590, -0.8000, -19.32
1.600, -0.8000, -18.71
1.610, -0.8000, -19.67
1.620, -0.8000, -20.95
1.630, -0.8000, -18.61
1.640, -0.8000, -18.42
1.650, -0.8000, -18.86
1.660, -0.8000, -20.02
1.670, -0.8000, -21.28
1.680, -0.8000, -17.78
1.690, -0.8000, -19.91
1.700, -0.8000, -20.89
1.710, -0.8000, -19.33
1.720, -0.8000, -19.41
1.730, -0.8000, -20.48
1.740, -0.8000, -18.89
1.750, -0.8000, -18.36
1.760, -0.8000, -18.96
1.770, -0.8000, -19.13
1.780, -0.8000, -18.93
1.790, -0.8000, -20.36
1.800, -0.8000, -19.31
1.810, -0.8000, -19.36
1.820, -0.8000, -20.58
1.830, -0.8000, -18.30
1.840, -0.8000, -17.80
1.850, -0.8000, -18.60
1.860, -0.8000, -18.52
1.870, -0.8000, -19.97
1.880, -0.8000, -20.02
1.890, -0.8000, -19.17
1.900, -0.8000, -18.61
1.910, -0.8000, -20.58
1.920, -0.8000, -18.51
1.930, -0.8000, -18.09
1.940, -0.8000, -19.12
1.950, -0.8000, -18.81
1.960, -0.8000, -19.64
1.970, -0.8000, -19.41
1.980, -0.8000, -18.18
1.990, -0.8000, -19.49
2.000, -0.8000, -20.14
2.010, -0.8000, -19.75
2.020, -0.8000, -18.72
2.030, -0.8000, -18.81
2.040, -0.8000, -17.31
2.050, -0.8000, -19.38
2.060, -0.8000, -18.32
2.070, -0.8000, -18.61
2.080, -0.8000, -19.99
2.090, -0.8000, -19.94
2.100, -0.8000, -18.38
2.110, -0.8000, -19.29
2.120, -0.8000, -19.60
2.130, -0.8000, -19.29
2.140, -0.8000, -19.31
2.150, -0.8000, -18.12
2.160, -0.8000, -17.53
2.170, -0.8000, -17.98
2.180, -0.8000, -17.90
2.190, -0.8000, -17.35
2.200, -0.8000, -18.40
2.210, -0.8000, -18.32
2.220, -0.8000, -18.20
2.230, -0.8000, -20.55
2.240, -0.8000, -17.57
2.250, -0.8000, -19.05
2.260, -0.8000, -18.39
2.270, -0.8000, -20.39
2.280, -0.8000, -18.70
2.290, -0.8000, -20.50
2.300, -0.8000, -17.22
2.310, -0.8000, -18.15
2.320, -0.8000, -17.90
2.330, -0.8000, -17.61
2.340, -0.8000, -18.77
2.350, -0.8000, -19.23
2.360, -0.8000, -17.91
2.370, -0.8000, -19.55
2.380, -0.8000, -19.26
2.390, -0.8000, -18.15
2.400, -0.8000, -19.91
2.410, -0.8000, -19.20
