0.01000, -0.8000, -76.77
0.02000, -0.8000, -38.66
0.03000, -0.8000, -27.00
0.04000, -0.8000, -24.32
0.05000, -0.8000, -21.97
0.06000, -0.8000, -20.25
0.07000, -0.8000, -20.29
0.08000, -0.8000, -18.98
0.09000, -0.8000, -17.46
0.1000, -0.8000, -16.69
0.1100, -0.8000, -16.70
0.1200, -0.8000, -16.86
0.1300, -0.8000, -14.88
0.1400, -0.8000, -15.25
0.1500, -0.8000, -14.79
0.1600, -0.8000, -14.85
0.1700, -0.8000, -14.22
0.1800, -0.8000, -14.07
0.1900, -0.8000, -13.22
0.2000, -0.8000, -13.87
0.2100, -0.8000, -13.20
0.2200, -0.8000, -14.67
0.2300, -0.8000, -13.41
0.2400, -0.8000, -13.19
0.2500, -0.8000, -12.95
0.2600, -0.8000, -12.80
0.2700, -0.8000, -13.26
0.2800, -0.8000, -12.26
0.2900, -0.8000, -13.08
0.3000, -0.8000, -12.47
0.3100, -0.8000, -12.06
0.3200, -0.8000, -12.24
0.3300, -0.8000, -11.82
0.3400, -0.8000, -13.01
0.3500, -0.8000, -11.53
0.3600, -0.8000, -13.08
0.3700, -0.8000, -12.16
0.3800, -0.8000, -12.71
0.3900, -0.8000, -11.62
0.4000, -0.8000, -11.51
0.4100, -0.8000, -12.41
0.4200, -0.8000, -13.39
0.4300, -0.8000, -12.76
0.4400, -0.8000, -11.22
0.4500, -0.8000, -12.05
0.4600, -0.8000, -11.17
0.4700, -0.8000, -11.70
0.4800, -0.8000, -10.67
0.4900, -0.8000, -11.76
0.5000, -0.8000, -11.71
0.5100, -0.8000, -12.56
0.5200, -0.8000, -11.79
0.5300, -0.8000, -11.78
0.5400, -0.8000, -10.30
0.5500, -0.8000, -10.18
0.5600, -0.8000, -11.11
0.5700, -0.8000, -11.33
0.5800, -0.8000, -12.19
0.5900, -0.8000, -11.64
0.6000, -0.8000, -11.86
0.6100, -0.8000, -11.18
0.6200, -0.8000, -11.61
0.6300, -0.8000, -11.38
0.6400, -0.8000, -10.95
0.6500, -0.8000, -9.382
0.6600, -0.8000, -11.21
0.6700, -0.8000, -11.48
0.6800, -0.8000, -12.07
0.6900, -0.8000, -12.06
0.7000, -0.8000, -10.98
0.7100, -0.8000, -10.28
0.7200, -0.8000, -10.34
0.7300, -0.8000, -11.56
0.7400, -0.8000, -11.66
0.7500, -0.8000, -12.23
0.7600, -0.8000, -10.41
0.7700, -0.8000, -10.32
0.7800, -0.8000, -10.86
0.7900, -0.8000, -11.33
0.8000, -0.8000, -10.48
0.8100, -0.8000, -10.28
0.8200, -0.8000, -10.31
0.8300, -0.8000, -10.44
0.8400, -0.8000, -10.63
0.8500, -0.8000, -11.15
0.8600, -0.8000, -10.07
0.8700, -0.8000, -11.04
0.8800, -0.8000, -11.10
0.8900, -0.8000, -9.931
0.9000, -0.8000, -10.78
0.9100, -0.8000, -11.09
0.9200, -0.8000, -10.74
0.9300, -0.8000, -10.71
0.9400, -0.8000, -11.09
0.9500, -0.8000, -10.01
0.9600, -0.8000, -11.31
0.9700, -0.8000, -10.67
0.9800, -0.8000, -11.25
0.9900, -0.8000, -10.11
1.000, -0.8000, -10.43
1.010, -0.8000, -11.74
1.020, -0.8000, -11.07
1.030, -0.8000, -10.70
1.040, -0.8000, -10.74
1.050, -0.8000, -10.19
1.060, -0.8000, -10.51
1.070, -0.8000, -10.12
1.080, -0.8000, -10.84
1.090, -0.8000, -11.19
1.100, -0.8000, -10.02
1.110, -0.8000, -9.414
1.120, -0.8000, -10.64
1.130, -0.8000, -10.66
1.140, -0.8000, -10.43
1.150, -0.8000, -10.13
1.160, -0.8000, -10.15
1.170, -0.8000, -10.19
