0.01000, -0.8000, -143.3
0.02000, -0.8000, -79.36
0.03000, -0.8000, -57.92
0.04000, -0.8000, -47.95
0.05000, -0.8000, -40.19
0.06000, -0.8000, -36.40
0.07000, -0.8000, -33.23
0.08000, -0.8000, -33.82
0.09000, -0.8000, -28.22
0.1000, -0.8000, -28.04
0.1100, -0.8000, -27.41
0.1200, -0.8000, -27.46
0.1300, -0.8000, -25.51
0.1400, -0.8000, -24.65
0.1500, -0.8000, -25.42
0.1600, -0.8000, -23.42
0.1700, -0.8000, -22.18
0.1800, -0.8000, -21.87
0.1900, -0.8000, -22.51
0.2000, -0.8000, -20.87
0.2100, -0.8000, -21.17
0.2200, -0.8000, -19.35
0.2300, -0.8000, -21.46
0.2400, -0.8000, -20.23
0.2500, -0.8000, -18.31
0.2600, -0.8000, -18.40
0.2700, -0.8000, -20.71
0.2800, -0.8000, -17.08
0.2900, -0.8000, -17.23
0.3000, -0.8000, -17.56
0.3100, -0.8000, -19.05
0.3200, -0.8000, -18.59
0.3300, -0.8000, -17.82
0.3400, -0.8000, -16.53
0.3500, -0.8000, -16.66
0.3600, -0.8000, -16.00
0.3700, -0.8000, -18.36
0.3800, -0.8000, -18.90
0.3900, -0.8000, -17.90
0.4000, -0.8000, -16.99
0.4100, -0.8000, -15.44
0.4200, -0.8000, -16.06
0.4300, -0.8000, -15.91
0.4400, -0.8000, -15.95
0.4500, -0.8000, -15.02
0.4600, -0.8000, -15.52
0.4700, -0.8000, -16.73
0.4800, -0.8000, -17.17
0.4900, -0.8000, -17.60
0.5000, -0.8000, -14.49
0.5100, -0.8000, -16.58
0.5200, -0.8000, -15.10
0.5300, -0.8000, -15.90
0.5400, -0.8000, -16.99
0.5500, -0.8000, -14.70
0.5600, -0.8000, -17.60
0.5700, -0.8000, -14.54
0.5800, -0.8000, -15.36
0.5900, -0.8000, -17.24
0.6000, -0.8000, -15.93
0.6100, -0.8000, -14.88
0.6200, -0.8000, -14.69
0.6300, -0.8000, -14.97
0.6400, -0.8000, -15.32
0.6500, -0.8000, -14.50
0.6600, -0.8000, -16.04
0.6700, -0.8000, -17.33
0.6800, -0.8000, -15.01
0.6900, -0.8000, -15.85
0.7000, -0.8000, -15.39
0.7100, -0.8000, -14.67
0.7200, -0.8000, -14.87
0.7300, -0.8000, -17.25
