0.01000, -0.8000, -205.3
0.02000, -0.8000, -95.87
0.03000, -0.8000, -66.33
0.04000, -0.8000, -53.60
0.05000, -0.8000, -46.20
0.06000, -0.8000, -40.54
0.07000, -0.8000, -38.63
0.08000, -0.8000, -34.20
0.09000, -0.8000, -34.97
0.1000, -0.8000, -34.21
0.1100, -0.8000, -31.11
0.1200, -0.8000, -30.17
0.1300, -0.8000, -31.15
0.1400, -0.8000, -28.08
0.1500, -0.8000, -27.42
0.1600, -0.8000, -26.54
0.1700, -0.8000, -27.60
0.1800, -0.8000, -26.31
0.1900, -0.8000, -25.91
0.2000, -0.8000, -24.83
0.2100, -0.8000, -24.83
0.2200, -0.8000, -26.48
0.2300, -0.8000, -23.67
0.2400, -0.8000, -25.09
0.2500, -0.8000, -23.60
0.2600, -0.8000, -23.53
0.2700, -0.8000, -22.95
0.2800, -0.8000, -24.09
0.2900, -0.8000, -23.09
0.3000, -0.8000, -23.15
0.3100, -0.8000, -22.59
0.3200, -0.8000, -22.94
0.3300, -0.8000, -23.20
0.3400, -0.8000, -22.57
0.3500, -0.8000, -22.88
0.3600, -0.8000, -23.42
0.3700, -0.8000, -23.04
0.3800, -0.8000, -21.14
0.3900, -0.8000, -23.12
0.4000, -0.8000, -22.42
0.4100, -0.8000, -21.72
0.4200, -0.8000, -22.50
0.4300, -0.8000, -21.11
0.4400, -0.8000, -21.46
0.4500, -0.8000, -20.26
0.4600, -0.8000, -20.79
0.4700, -0.8000, -20.18
0.4800, -0.8000, -20.56
0.4900, -0.8000, -20.63
0.5000, -0.8000, -23.85
0.5100, -0.8000, -21.26
0.5200, -0.8000, -20.60
0.5300, -0.8000, -20.16
0.5400, -0.8000, -21.02
0.5500, -0.8000, -21.58
0.5600, -0.8000, -21.07
0.5700, -0.8000, -20.29
0.5800, -0.8000, -20.96
0.5900, -0.8000, -20.26
0.6000, -0.8000, -21.33
0.6100, -0.8000, -20.92
0.6200, -0.8000, -20.15
0.6300, -0.8000, -20.35
0.6400, -0.8000, -21.05
0.6500, -0.8000, -20.60
0.6600, -0.8000, -19.82
0.6700, -0.8000, -21.85
0.6800, -0.8000, -19.84
0.6900, -0.8000, -19.97
0.7000, -0.8000, -20.81
0.7100, -0.8000, -21.17
0.7200, -0.8000, -20.58
0.7300, -0.8000, -20.81
0.7400, -0.8000, -19.48
0.7500, -0.8000, -19.87
0.7600, -0.8000, -20.39
0.7700, -0.8000, -20.20
0.7800, -0.8000, -20.69
0.7900, -0.8000, -19.86
0.8000, -0.8000, -19.54
0.8100, -0.8000, -21.09
0.8200, -0.8000, -20.71
0.8300, -0.8000, -19.91
0.8400, -0.8000, -19.92
0.8500, -0.8000, -19.35
0.8600, -0.8000, -19.40
0.8700, -0.8000, -20.39
0.8800, -0.8000, -19.11
0.8900, -0.8000, -19.80
0.9000, -0.8000, -21.22
0.9100, -0.8000, -20.10
0.9200, -0.8000, -20.22
0.9300, -0.8000, -18.97
0.9400, -0.8000, -18.87
0.9500, -0.8000, -19.72
0.9600, -0.8000, -20.27
0.9700, -0.8000, -18.61
0.9800, -0.8000, -19.40
0.9900, -0.8000, -19.62
1.000, -0.8000, -20.42
1.010, -0.8000, -20.83
1.020, -0.8000, -19.40
1.030, -0.8000, -19.66
