0.01000, -0.8000, -43.01
0.02000, -0.8000, -29.81
0.03000, -0.8000, -23.60
0.04000, -0.8000, -20.86
0.05000, -0.8000, -18.60
0.06000, -0.8000, -18.69
0.07000, -0.8000, -17.25
0.08000, -0.8000, -17.62
0.09000, -0.8000, -15.93
0.1000, -0.8000, -15.01
0.1100, -0.8000, -14.22
0.1200, -0.8000, -15.44
0.1300, -0.8000, -14.51
0.1400, -0.8000, -13.58
0.1500, -0.8000, -13.97
0.1600, -0.8000, -13.87
0.1700, -0.8000, -13.02
0.1800, -0.8000, -13.67
0.1900, -0.8000, -12.10
0.2000, -0.8000, -12.70
0.2100, -0.8000, -13.78
0.2200, -0.8000, -12.79
0.2300, -0.8000, -12.24
0.2400, -0.8000, -12.00
0.2500, -0.8000, -13.02
0.2600, -0.8000, -11.99
0.2700, -0.8000, -10.78
0.2800, -0.8000, -12.18
0.2900, -0.8000, -11.79
0.3000, -0.8000, -12.05
0.3100, -0.8000, -11.01
0.3200, -0.8000, -11.78
0.3300, -0.8000, -11.36
0.3400, -0.8000, -12.53
0.3500, -0.8000, -10.37
0.3600, -0.8000, -11.93
0.3700, -0.8000, -11.35
0.3800, -0.8000, -12.06
0.3900, -0.8000, -11.61
0.4000, -0.8000, -10.50
0.4100, -0.8000, -10.93
0.4200, -0.8000, -10.95
0.4300, -0.8000, -10.54
0.4400, -0.8000, -10.10
0.4500, -0.8000, -10.48
0.4600, -0.8000, -10.83
0.4700, -0.8000, -10.49
0.4800, -0.8000, -11.83
0.4900, -0.8000, -10.09
0.5000, -0.8000, -10.61
0.5100, -0.8000, -11.64
0.5200, -0.8000, -10.00
0.5300, -0.8000, -11.31
0.5400, -0.8000, -11.79
0.5500, -0.8000, -10.97
0.5600, -0.8000, -9.284
0.5700, -0.8000, -10.78
0.5800, -0.8000, -10.31
0.5900, -0.8000, -10.97
0.6000, -0.8000, -10.96
0.6100, -0.8000, -10.81
0.6200, -0.8000, -10.40
0.6300, -0.8000, -10.12
0.6400, -0.8000, -10.66
0.6500, -0.8000, -10.04
0.6600, -0.8000, -9.867
0.6700, -0.8000, -9.755
0.6800, -0.8000, -9.561
0.6900, -0.8000, -10.02
0.7000, -0.8000, -11.00
0.7100, -0.8000, -10.85
0.7200, -0.8000, -10.18
0.7300, -0.8000, -9.812
0.7400, -0.8000, -10.21
0.7500, -0.8000, -11.52
0.7600, -0.8000, -11.34
0.7700, -0.8000, -9.897
0.7800, -0.8000, -10.30
0.7900, -0.8000, -9.310
0.8000, -0.8000, -9.923
0.8100, -0.8000, -9.237
0.8200, -0.8000, -10.38
0.8300, -0.8000, -10.04
0.8400, -0.8000, -10.62
0.8500, -0.8000, -11.23
0.8600, -0.8000, -9.585
0.8700, -0.8000, -10.34
0.8800, -0.8000, -11.18
0.8900, -0.8000, -10.54
0.9000, -0.8000, -9.845
0.9100, -0.8000, -10.10
0.9200, -0.8000, -9.581
0.9300, -0.8000, -9.157
0.9400, -0.8000, -9.753
0.9500, -0.8000, -9.696
0.9600, -0.8000, -9.117
0.9700, -0.8000, -9.505
0.9800, -0.8000, -11.39
0.9900, -0.8000, -12.64
1.000, -0.8000, -10.48
1.010, -0.8000, -10.25
1.020, -0.8000, -9.906
1.030, -0.8000, -10.03
1.040, -0.8000, -9.517
1.050, -0.8000, -9.088
1.060, -0.8000, -11.08
1.070, -0.8000, -9.557
1.080, -0.8000, -10.27
1.090, -0.8000, -9.880
1.100, -0.8000, -11.36
1.110, -0.8000, -9.440
1.120, -0.8000, -10.48
1.130, -0.8000, -10.80
1.140, -0.8000, -10.02
1.150, -0.8000, -9.191
1.160, -0.8000, -8.935
1.170, -0.8000, -9.114
1.180, -0.8000, -10.52
1.190, -0.8000, -10.11
1.200, -0.8000, -9.681
1.210, -0.8000, -10.37
1.220, -0.8000, -10.67
1.230, -0.8000, -9.049
1.240, -0.8000, -9.783
1.250, -0.8000, -11.33
1.260, -0.8000, -10.36
1.270, -0.8000, -10.10
1.280, -0.8000, -9.296
1.290, -0.8000, -9.800
1.300, -0.8000, -10.08
1.310, -0.8000, -8.962
1.320, -0.8000, -9.515
1.330, -0.8000, -10.09
1.340, -0.8000, -9.999
1.350, -0.8000, -9.576
1.360, -0.8000, -9.876
1.370, -0.8000, -10.06
1.380, -0.8000, -11.12
1.390, -0.8000, -9.904
1.400, -0.8000, -9.681
1.410, -0.8000, -9.503
1.420, -0.8000, -10.98
1.430, -0.8000, -9.192
1.440, -0.8000, -9.103
1.450, -0.8000, -10.23
1.460, -0.8000, -11.54
1.470, -0.8000, -11.17
1.480, -0.8000, -10.23
1.490, -0.8000, -9.070
1.500, -0.8000, -9.591
1.510, -0.8000, -10.49
1.520, -0.8000, -9.095
1.530, -0.8000, -9.883
1.540, -0.8000, -10.04
1.550, -0.8000, -10.66
1.560, -0.8000, -9.217
1.570, -0.8000, -9.605
1.580, -0.8000, -10.88
1.590, -0.8000, -10.07
1.600, -0.8000, -9.094
1.610, -0.8000, -10.09
1.620, -0.8000, -8.807
1.630, -0.8000, -9.481
1.640, -0.8000, -10.12
1.650, -0.8000, -9.489
1.660, -0.8000, -9.725
1.670, -0.8000, -10.83
1.680, -0.8000, -9.689
1.690, -0.8000, -10.26
