0.01000, -0.8000, -70.05
0.02000, -0.8000, -46.76
0.03000, -0.8000, -36.35
0.04000, -0.8000, -30.11
0.05000, -0.8000, -26.33
0.06000, -0.8000, -23.70
0.07000, -0.8000, -22.30
0.08000, -0.8000, -21.40
0.09000, -0.8000, -19.54
0.1000, -0.8000, -18.37
0.1100, -0.8000, -18.25
0.1200, -0.8000, -16.76
0.1300, -0.8000, -18.49
0.1400, -0.8000, -16.23
0.1500, -0.8000, -15.90
0.1600, -0.8000, -16.16
0.1700, -0.8000, -15.55
0.1800, -0.8000, -15.23
0.1900, -0.8000, -14.58
0.2000, -0.8000, -14.82
0.2100, -0.8000, -13.28
0.2200, -0.8000, -14.26
0.2300, -0.8000, -13.02
0.2400, -0.8000, -13.52
0.2500, -0.8000, -13.51
0.2600, -0.8000, -12.26
0.2700, -0.8000, -14.05
0.2800, -0.8000, -12.98
0.2900, -0.8000, -12.87
0.3000, -0.8000, -11.94
0.3100, -0.8000, -12.03
0.3200, -0.8000, -11.99
0.3300, -0.8000, -12.52
0.3400, -0.8000, -12.60
0.3500, -0.8000, -12.06
0.3600, -0.8000, -13.17
0.3700, -0.8000, -11.56
0.3800, -0.8000, -11.74
0.3900, -0.8000, -12.98
0.4000, -0.8000, -12.87
0.4100, -0.8000, -11.51
0.4200, -0.8000, -12.49
0.4300, -0.8000, -12.52
0.4400, -0.8000, -10.92
0.4500, -0.8000, -11.85
0.4600, -0.8000, -11.35
0.4700, -0.8000, -10.81
0.4800, -0.8000, -11.31
0.4900, -0.8000, -10.93
0.5000, -0.8000, -11.87
0.5100, -0.8000, -11.39
0.5200, -0.8000, -10.85
0.5300, -0.8000, -12.14
0.5400, -0.8000, -10.74
0.5500, -0.8000, -10.95
0.5600, -0.8000, -12.05
0.5700, -0.8000, -10.91
0.5800, -0.8000, -11.21
0.5900, -0.8000, -11.33
0.6000, -0.8000, -11.93
0.6100, -0.8000, -10.35
0.6200, -0.8000, -10.26
0.6300, -0.8000, -10.61
0.6400, -0.8000, -10.32
0.6500, -0.8000, -11.11
0.6600, -0.8000, -10.22
0.6700, -0.8000, -10.94
0.6800, -0.8000, -10.53
0.6900, -0.8000, -9.917
0.7000, -0.8000, -12.03
0.7100, -0.8000, -10.52
0.7200, -0.8000, -11.24
0.7300, -0.8000, -11.76
0.7400, -0.8000, -10.34
0.7500, -0.8000, -10.54
0.7600, -0.8000, -9.934
0.7700, -0.8000, -9.297
0.7800, -0.8000, -10.78
0.7900, -0.8000, -9.547
0.8000, -0.8000, -10.78
0.8100, -0.8000, -11.12
0.8200, -0.8000, -10.63
0.8300, -0.8000, -10.40
0.8400, -0.8000, -9.798
0.8500, -0.8000, -11.44
0.8600, -0.8000, -10.45
0.8700, -0.8000, -9.906
0.8800, -0.8000, -9.808
0.8900, -0.8000, -10.16
0.9000, -0.8000, -9.313
0.9100, -0.8000, -10.16
0.9200, -0.8000, -10.19
0.9300, -0.8000, -9.083
0.9400, -0.8000, -9.675
0.9500, -0.8000, -9.965
0.9600, -0.8000, -9.741
0.9700, -0.8000, -11.00
0.9800, -0.8000, -10.26
0.9900, -0.8000, -9.824
1.000, -0.8000, -9.808
1.010, -0.8000, -9.651
1.020, -0.8000, -9.944
1.030, -0.8000, -9.972
1.040, -0.8000, -10.58
1.050, -0.8000, -10.06
1.060, -0.8000, -10.25
1.070, -0.8000, -9.482
1.080, -0.8000, -10.11
1.090, -0.8000, -9.542
1.100, -0.8000, -9.619
1.110, -0.8000, -9.913
1.120, -0.8000, -9.923
1.130, -0.8000, -9.351
1.140, -0.8000, -9.805
1.150, -0.8000, -11.46
1.160, -0.8000, -9.421
1.170, -0.8000, -9.574
1.180, -0.8000, -9.592
1.190, -0.8000, -10.32
1.200, -0.8000, -9.979
1.210, -0.8000, -9.848
1.220, -0.8000, -9.397
1.230, -0.8000, -10.31
1.240, -0.8000, -9.715
1.250, -0.8000, -9.343
1.260, -0.8000, -9.222
1.270, -0.8000, -9.738
1.280, -0.8000, -10.18
1.290, -0.8000, -9.999
1.300, -0.8000, -8.968
1.310, -0.8000, -10.22
1.320, -0.8000, -9.988
1.330, -0.8000, -9.621
1.340, -0.8000, -8.999
1.350, -0.8000, -9.984
1.360, -0.8000, -8.215
1.370, -0.8000, -8.907
1.380, -0.8000, -9.667
1.390, -0.8000, -10.30
1.400, -0.8000, -10.35
1.410, -0.8000, -10.28
1.420, -0.8000, -10.41
1.430, -0.8000, -10.70
1.440, -0.8000, -9.897
1.450, -0.8000, -10.13
1.460, -0.8000, -9.706
1.470, -0.8000, -9.204
1.480, -0.8000, -9.262
1.490, -0.8000, -9.528
1.500, -0.8000, -10.11
1.510, -0.8000, -9.652
1.520, -0.8000, -8.991
1.530, -0.8000, -9.488
1.540, -0.8000, -9.352
1.550, -0.8000, -10.15
1.560, -0.8000, -9.976
1.570, -0.8000, -9.913
1.580, -0.8000, -9.836
1.590, -0.8000, -10.70
1.600, -0.8000, -9.920
1.610, -0.8000, -9.036
1.620, -0.8000, -9.150
1.630, -0.8000, -9.101
1.640, -0.8000, -10.07
1.650, -0.8000, -9.650
1.660, -0.8000, -10.06
1.670, -0.8000, -9.796
1.680, -0.8000, -9.185
1.690, -0.8000, -9.735
1.700, -0.8000, -9.477
1.710, -0.8000, -8.591
1.720, -0.8000, -10.03
1.730, -0.8000, -9.159
1.740, -0.8000, -9.488
1.750, -0.8000, -9.514
1.760, -0.8000, -9.640
1.770, -0.8000, -9.534
1.780, -0.8000, -9.119
1.790, -0.8000, -9.372
1.800, -0.8000, -9.627
1.810, -0.8000, -10.23
1.820, -0.8000, -9.590
1.830, -0.8000, -9.156
1.840, -0.8000, -8.690
1.850, -0.8000, -10.72
1.860, -0.8000, -9.197
1.870, -0.8000, -8.930
1.880, -0.8000, -8.476
1.890, -0.8000, -9.646
1.900, -0.8000, -9.610
1.910, -0.8000, -10.13
1.920, -0.8000, -9.503
1.930, -0.8000, -9.110
1.940, -0.8000, -10.36
1.950, -0.8000, -10.69
1.960, -0.8000, -9.590
1.970, -0.8000, -10.07
1.980, -0.8000, -9.852
1.990, -0.8000, -9.534
2.000, -0.8000, -9.529
2.010, -0.8000, -11.26
2.020, -0.8000, -8.181
2.030, -0.8000, -9.628
2.040, -0.8000, -9.426
2.050, -0.8000, -10.25
2.060, -0.8000, -9.338
2.070, -0.8000, -8.729
2.080, -0.8000, -8.822
2.090, -0.8000, -9.188
2.100, -0.8000, -9.125
2.110, -0.8000, -9.946
2.120, -0.8000, -9.760
2.130, -0.8000, -8.939
2.140, -0.8000, -9.822
2.150, -0.8000, -9.360
2.160, -0.8000, -10.34
2.170, -0.8000, -9.382
2.180, -0.8000, -10.12
2.190, -0.8000, -8.939
2.200, -0.8000, -9.272
2.210, -0.8000, -9.356
2.220, -0.8000, -8.181
2.230, -0.8000, -9.496
2.240, -0.8000, -10.80
2.250, -0.8000, -9.403
2.260, -0.8000, -9.207
2.270, -0.8000, -9.142
2.280, -0.8000, -9.356
2.290, -0.8000, -10.07
2.300, -0.8000, -9.658
2.310, -0.8000, -9.859
2.320, -0.8000, -10.10
2.330, -0.8000, -7.821
2.340, -0.8000, -10.16
2.350, -0.8000, -9.160
2.360, -0.8000, -9.055
2.370, -0.8000, -9.574
2.380, -0.8000, -10.41
2.390, -0.8000, -8.919
2.400, -0.8000, -10.13
2.410, -0.8000, -9.426
2.420, -0.8000, -8.928
2.430, -0.8000, -9.016
2.440, -0.8000, -9.904
2.450, -0.8000, -8.801
2.460, -0.8000, -10.14
2.470, -0.8000, -9.379
2.480, -0.8000, -8.891
2.490, -0.8000, -9.848
2.500, -0.8000, -8.782
2.510, -0.8000, -9.002
2.520, -0.8000, -10.06
2.530, -0.8000, -10.37
2.540, -0.8000, -9.541
2.550, -0.8000, -9.494
2.560, -0.8000, -10.30
2.570, -0.8000, -7.726
2.580, -0.8000, -8.184
2.590, -0.8000, -9.800
2.600, -0.8000, -9.478
2.610, -0.8000, -8.918
2.620, -0.8000, -9.909
2.630, -0.8000, -9.320
2.640, -0.8000, -8.794
2.650, -0.8000, -9.461
2.660, -0.8000, -8.934
2.670, -0.8000, -9.981
2.680, -0.8000, -8.058
2.690, -0.8000, -9.554
2.700, -0.8000, -8.933
2.710, -0.8000, -9.269
2.720, -0.8000, -8.466
2.730, -0.8000, -9.156
2.740, -0.8000, -10.25
2.750, -0.8000, -9.456
2.760, -0.8000, -8.983
2.770, -0.8000, -10.41
2.780, -0.8000, -9.691
2.790, -0.8000, -9.809
2.800, -0.8000, -8.990
2.810, -0.8000, -9.038
2.820, -0.8000, -9.258
2.830, -0.8000, -9.174
2.840, -0.8000, -9.787
2.850, -0.8000, -9.200
2.860, -0.8000, -9.093
2.870, -0.8000, -10.05
2.880, -0.8000, -9.406
2.890, -0.8000, -10.35
2.900, -0.8000, -9.261
2.910, -0.8000, -7.812
2.920, -0.8000, -10.05
2.930, -0.8000, -7.994
2.940, -0.8000, -9.057
2.950, -0.8000, -9.966
2.960, -0.8000, -9.343
2.970, -0.8000, -9.559
2.980, -0.8000, -9.399
2.990, -0.8000, -8.298
3.000, -0.8000, -10.56
3.010, -0.8000, -8.882
3.020, -0.8000, -9.712
3.030, -0.8000, -8.545
3.040, -0.8000, -8.874
3.050, -0.8000, -9.694
3.060, -0.8000, -8.313
3.070, -0.8000, -9.080
3.080, -0.8000, -8.753
3.090, -0.8000, -8.649
3.100, -0.8000, -8.559
3.110, -0.8000, -10.38
3.120, -0.8000, -8.518
3.130, -0.8000, -8.639
3.140, -0.8000, -9.494
3.150, -0.8000, -9.975
3.160, -0.8000, -9.805
3.170, -0.8000, -9.348
3.180, -0.8000, -9.309
3.190, -0.8000, -9.368
3.200, -0.8000, -10.21
3.210, -0.8000, -9.189
3.220, -0.8000, -9.035
3.230, -0.8000, -8.608
3.240, -0.8000, -10.48
3.250, -0.8000, -8.278
3.260, -0.8000, -8.529
3.270, -0.8000, -9.750
3.280, -0.8000, -8.877
3.290, -0.8000, -9.058
3.300, -0.8000, -8.646
3.310, -0.8000, -8.692
3.320, -0.8000, -9.112
3.330, -0.8000, -8.889
3.340, -0.8000, -9.806
3.350, -0.8000, -9.016
3.360, -0.8000, -8.337
3.370, -0.8000, -8.675
3.380, -0.8000, -9.253
3.390, -0.8000, -8.645
3.400, -0.8000, -8.732
3.410, -0.8000, -9.774
3.420, -0.8000, -8.806
3.430, -0.8000, -10.08
3.440, -0.8000, -9.551
3.450, -0.8000, -9.187
3.460, -0.8000, -8.616
3.470, -0.8000, -9.270
3.480, -0.8000, -9.106
3.490, -0.8000, -9.817
3.500, -0.8000, -8.979
3.510, -0.8000, -9.192
3.520, -0.8000, -8.917
3.530, -0.8000, -9.015
3.540, -0.8000, -8.896
3.550, -0.8000, -9.095
3.560, -0.8000, -10.10
3.570, -0.8000, -8.416
3.580, -0.8000, -9.518
3.590, -0.8000, -9.287
3.600, -0.8000, -9.025
3.610, -0.8000, -9.148
3.620, -0.8000, -9.276
3.630, -0.8000, -9.281
3.640, -0.8000, -8.624
3.650, -0.8000, -9.610
3.660, -0.8000, -8.190
3.670, -0.8000, -9.460
3.680, -0.8000, -9.559
3.690, -0.8000, -8.599
3.700, -0.8000, -10.19
3.710, -0.8000, -8.451
3.720, -0.8000, -8.566
3.730, -0.8000, -9.169
3.740, -0.8000, -8.518
3.750, -0.8000, -9.085
3.760, -0.8000, -8.886
3.770, -0.8000, -8.439
3.780, -0.8000, -8.966
3.790, -0.8000, -8.856
3.800, -0.8000, -8.689
3.810, -0.8000, -9.151
3.820, -0.8000, -9.197
3.830, -0.8000, -9.193
3.840, -0.8000, -9.098
3.850, -0.8000, -8.698
3.860, -0.8000, -7.663
3.870, -0.8000, -8.415
3.880, -0.8000, -9.695
3.890, -0.8000, -8.670
3.900, -0.8000, -8.337
3.910, -0.8000, -9.170
3.920, -0.8000, -8.964
3.930, -0.8000, -8.870
3.940, -0.8000, -9.456
3.950, -0.8000, -10.25
3.960, -0.8000, -9.318
3.970, -0.8000, -8.969
3.980, -0.8000, -8.759
3.990, -0.8000, -9.672
4.000, -0.8000, -9.505
4.010, -0.8000, -8.690
4.020, -0.8000, -8.802
4.030, -0.8000, -9.077
4.040, -0.8000, -9.395
4.050, -0.8000, -8.603
4.060, -0.8000, -8.203
4.070, -0.8000, -8.667
4.080, -0.8000, -8.956
4.090, -0.8000, -8.712
4.100, -0.8000, -8.354
4.110, -0.8000, -9.360
4.120, -0.8000, -9.247
4.130, -0.8000, -7.910
4.140, -0.8000, -9.512
4.150, -0.8000, -8.386
4.160, -0.8000, -8.867
4.170, -0.8000, -9.310
4.180, -0.8000, -9.556
4.190, -0.8000, -9.282
4.200, -0.8000, -7.878
4.210, -0.8000, -8.614
4.220, -0.8000, -9.747
4.230, -0.8000, -8.694
4.240, -0.8000, -8.977
4.250, -0.8000, -8.931
4.260, -0.8000, -8.121
4.270, -0.8000, -8.708
4.280, -0.8000, -9.599
4.290, -0.8000, -8.871
4.300, -0.8000, -9.191
4.310, -0.8000, -9.506
4.320, -0.8000, -9.453
4.330, -0.8000, -8.904
4.340, -0.8000, -8.921
4.350, -0.8000, -8.301
4.360, -0.8000, -9.741
4.370, -0.8000, -9.929
4.380, -0.8000, -9.995
4.390, -0.8000, -9.278
4.400, -0.8000, -8.706
4.410, -0.8000, -8.251
4.420, -0.8000, -8.618
4.430, -0.8000, -8.996
4.440, -0.8000, -8.874
4.450, -0.8000, -9.230
4.460, -0.8000, -9.081
4.470, -0.8000, -8.994
4.480, -0.8000, -8.866
4.490, -0.8000, -9.112
4.500, -0.8000, -8.275
4.510, -0.8000, -8.466
4.520, -0.8000, -8.970
4.530, -0.8000, -8.926
4.540, -0.8000, -8.541
4.550, -0.8000, -9.195
4.560, -0.8000, -8.854
4.570, -0.8000, -8.855
4.580, -0.8000, -9.127
4.590, -0.8000, -8.495
4.600, -0.8000, -8.917
4.610, -0.8000, -8.771
4.620, -0.8000, -9.723
4.630, -0.8000, -8.818
4.640, -0.8000, -9.063
4.650, -0.8000, -8.916
4.660, -0.8000, -9.015
4.670, -0.8000, -7.969
4.680, -0.8000, -8.897
4.690, -0.8000, -8.213
4.700, -0.8000, -8.747
4.710, -0.8000, -8.496
4.720, -0.8000, -8.353
4.730, -0.8000, -8.892
