0.01000, -0.8000, -31.60
0.02000, -0.8000, -28.98
0.03000, -0.8000, -15.17
0.04000, -0.8000, -12.50
0.05000, -0.8000, -10.88
0.06000, -0.8000, -11.45
0.07000, -0.8000, -10.88
0.08000, -0.8000, -10.86
0.09000, -0.8000, -10.23
0.1000, -0.8000, -9.363
0.1100, -0.8000, -10.44
0.1200, -0.8000, -9.194
0.1300, -0.8000, -9.058
0.1400, -0.8000, -10.49
0.1500, -0.8000, -9.910
0.1600, -0.8000, -9.263
0.1700, -0.8000, -9.677
0.1800, -0.8000, -8.823
0.1900, -0.8000, -8.476
0.2000, -0.8000, -8.556
0.2100, -0.8000, -8.966
0.2200, -0.8000, -8.075
0.2300, -0.8000, -7.605
0.2400, -0.8000, -8.487
0.2500, -0.8000, -7.704
0.2600, -0.8000, -8.289
0.2700, -0.8000, -9.444
0.2800, -0.8000, -8.518
0.2900, -0.8000, -8.692
0.3000, -0.8000, -8.844
0.3100, -0.8000, -8.271
0.3200, -0.8000, -7.926
0.3300, -0.8000, -7.385
0.3400, -0.8000, -8.251
0.3500, -0.8000, -8.473
0.3600, -0.8000, -8.371
0.3700, -0.8000, -8.404
0.3800, -0.8000, -9.257
0.3900, -0.8000, -8.127
0.4000, -0.8000, -7.887
0.4100, -0.8000, -7.914
0.4200, -0.8000, -9.035
0.4300, -0.8000, -7.767
0.4400, -0.8000, -8.785
0.4500, -0.8000, -8.258
0.4600, -0.8000, -7.998
0.4700, -0.8000, -7.013
0.4800, -0.8000, -8.650
0.4900, -0.8000, -7.322
0.5000, -0.8000, -7.318
0.5100, -0.8000, -8.142
0.5200, -0.8000, -7.861
0.5300, -0.8000, -7.939
0.5400, -0.8000, -7.708
0.5500, -0.8000, -8.163
0.5600, -0.8000, -7.210
0.5700, -0.8000, -9.028
0.5800, -0.8000, -6.915
0.5900, -0.8000, -8.177
0.6000, -0.8000, -8.402
0.6100, -0.8000, -8.655
0.6200, -0.8000, -7.076
0.6300, -0.8000, -8.752
0.6400, -0.8000, -7.395
0.6500, -0.8000, -7.574
0.6600, -0.8000, -7.774
0.6700, -0.8000, -8.141
0.6800, -0.8000, -7.929
0.6900, -0.8000, -7.632
0.7000, -0.8000, -8.144
0.7100, -0.8000, -8.136
0.7200, -0.8000, -7.654
0.7300, -0.8000, -6.955
0.7400, -0.8000, -8.326
0.7500, -0.8000, -8.504
0.7600, -0.8000, -7.442
0.7700, -0.8000, -8.002
0.7800, -0.8000, -7.154
0.7900, -0.8000, -8.137
0.8000, -0.8000, -8.418
0.8100, -0.8000, -7.459
0.8200, -0.8000, -6.496
0.8300, -0.8000, -8.019
0.8400, -0.8000, -7.263
0.8500, -0.8000, -8.343
0.8600, -0.8000, -7.862
0.8700, -0.8000, -7.934
0.8800, -0.8000, -7.301
0.8900, -0.8000, -6.536
0.9000, -0.8000, -6.606
0.9100, -0.8000, -6.726
0.9200, -0.8000, -7.141
0.9300, -0.8000, -8.071
0.9400, -0.8000, -8.837
0.9500, -0.8000, -7.267
0.9600, -0.8000, -7.321
0.9700, -0.8000, -7.015
0.9800, -0.8000, -7.943
0.9900, -0.8000, -7.944
1.000, -0.8000, -7.380
1.010, -0.8000, -7.412
1.020, -0.8000, -8.544
1.030, -0.8000, -6.797
1.040, -0.8000, -8.510
1.050, -0.8000, -8.352
1.060, -0.8000, -7.525
1.070, -0.8000, -8.288
1.080, -0.8000, -7.314
1.090, -0.8000, -7.512
1.100, -0.8000, -7.345
1.110, -0.8000, -6.683
1.120, -0.8000, -7.083
1.130, -0.8000, -7.294
1.140, -0.8000, -6.913
1.150, -0.8000, -7.402
1.160, -0.8000, -6.925
1.170, -0.8000, -7.201
1.180, -0.8000, -7.816
1.190, -0.8000, -8.937
1.200, -0.8000, -6.243
1.210, -0.8000, -7.205
1.220, -0.8000, -8.330
1.230, -0.8000, -7.106
1.240, -0.8000, -6.608
1.250, -0.8000, -7.152
1.260, -0.8000, -7.438
1.270, -0.8000, -7.865
1.280, -0.8000, -7.049
1.290, -0.8000, -6.474
1.300, -0.8000, -7.197
1.310, -0.8000, -7.214
1.320, -0.8000, -6.918
1.330, -0.8000, -6.601
1.340, -0.8000, -8.414
1.350, -0.8000, -8.163
1.360, -0.8000, -7.589
1.370, -0.8000, -7.835
1.380, -0.8000, -7.328
1.390, -0.8000, -8.246
1.400, -0.8000, -6.362
1.410, -0.8000, -8.014
1.420, -0.8000, -7.189
1.430, -0.8000, -8.022
1.440, -0.8000, -7.653
1.450, -0.8000, -7.488
1.460, -0.8000, -7.028
1.470, -0.8000, -7.097
1.480, -0.8000, -7.670
1.490, -0.8000, -7.522
1.500, -0.8000, -7.861
1.510, -0.8000, -6.632
1.520, -0.8000, -7.925
1.530, -0.8000, -7.010
1.540, -0.8000, -7.086
1.550, -0.8000, -7.551
1.560, -0.8000, -7.449
1.570, -0.8000, -7.868
1.580, -0.8000, -8.007
1.590, -0.8000, -7.554
1.600, -0.8000, -8.285
1.610, -0.8000, -7.864
1.620, -0.8000, -7.869
1.630, -0.8000, -7.930
1.640, -0.8000, -6.606
1.650, -0.8000, -8.054
1.660, -0.8000, -9.130
1.670, -0.8000, -7.215
1.680, -0.8000, -7.570
1.690, -0.8000, -6.841
1.700, -0.8000, -7.717
1.710, -0.8000, -7.559
1.720, -0.8000, -7.804
1.730, -0.8000, -7.873
1.740, -0.8000, -7.620
1.750, -0.8000, -7.886
1.760, -0.8000, -6.623
1.770, -0.8000, -7.238
1.780, -0.8000, -7.444
1.790, -0.8000, -8.306
1.800, -0.8000, -8.009
1.810, -0.8000, -8.079
1.820, -0.8000, -6.526
1.830, -0.8000, -7.712
1.840, -0.8000, -7.340
1.850, -0.8000, -8.102
1.860, -0.8000, -7.517
1.870, -0.8000, -7.475
1.880, -0.8000, -8.744
1.890, -0.8000, -7.868
1.900, -0.8000, -7.679
1.910, -0.8000, -6.705
1.920, -0.8000, -7.484
1.930, -0.8000, -6.636
1.940, -0.8000, -8.022
1.950, -0.8000, -6.820
1.960, -0.8000, -7.557
1.970, -0.8000, -7.559
1.980, -0.8000, -7.629
1.990, -0.8000, -8.151
2.000, -0.8000, -7.502
2.010, -0.8000, -7.964
2.020, -0.8000, -7.548
2.030, -0.8000, -7.387
2.040, -0.8000, -7.696
2.050, -0.8000, -8.617
2.060, -0.8000, -7.956
2.070, -0.8000, -6.872
2.080, -0.8000, -7.353
2.090, -0.8000, -6.894
2.100, -0.8000, -7.139
2.110, -0.8000, -8.066
2.120, -0.8000, -7.636
2.130, -0.8000, -7.839
2.140, -0.8000, -7.602
2.150, -0.8000, -7.775
2.160, -0.8000, -7.208
2.170, -0.8000, -7.365
2.180, -0.8000, -8.252
2.190, -0.8000, -8.267
2.200, -0.8000, -7.446
2.210, -0.8000, -8.062
2.220, -0.8000, -7.548
2.230, -0.8000, -7.677
2.240, -0.8000, -6.877
2.250, -0.8000, -6.875
2.260, -0.8000, -8.190
2.270, -0.8000, -6.909
2.280, -0.8000, -6.600
2.290, -0.8000, -7.059
2.300, -0.8000, -7.052
2.310, -0.8000, -8.085
2.320, -0.8000, -8.209
2.330, -0.8000, -7.778
2.340, -0.8000, -8.508
2.350, -0.8000, -7.485
2.360, -0.8000, -7.261
2.370, -0.8000, -7.166
2.380, -0.8000, -6.626
2.390, -0.8000, -7.268
2.400, -0.8000, -5.793
2.410, -0.8000, -7.896
2.420, -0.8000, -7.902
2.430, -0.8000, -7.602
2.440, -0.8000, -7.670
2.450, -0.8000, -7.263
2.460, -0.8000, -6.604
2.470, -0.8000, -7.838
2.480, -0.8000, -7.401
2.490, -0.8000, -7.171
2.500, -0.8000, -8.286
2.510, -0.8000, -7.083
2.520, -0.8000, -8.018
2.530, -0.8000, -7.911
2.540, -0.8000, -6.910
2.550, -0.8000, -7.711
2.560, -0.8000, -7.410
2.570, -0.8000, -6.045
2.580, -0.8000, -7.713
2.590, -0.8000, -6.593
2.600, -0.8000, -7.109
2.610, -0.8000, -6.829
2.620, -0.8000, -6.900
2.630, -0.8000, -6.898
2.640, -0.8000, -7.936
2.650, -0.8000, -6.924
2.660, -0.8000, -8.124
2.670, -0.8000, -7.695
2.680, -0.8000, -7.509
2.690, -0.8000, -7.953
2.700, -0.8000, -6.448
2.710, -0.8000, -6.038
2.720, -0.8000, -7.350
2.730, -0.8000, -7.013
2.740, -0.8000, -6.574
2.750, -0.8000, -7.195
2.760, -0.8000, -6.990
2.770, -0.8000, -8.302
2.780, -0.8000, -7.143
2.790, -0.8000, -7.613
2.800, -0.8000, -6.999
2.810, -0.8000, -7.810
2.820, -0.8000, -6.753
2.830, -0.8000, -6.643
2.840, -0.8000, -7.107
2.850, -0.8000, -7.642
2.860, -0.8000, -8.054
2.870, -0.8000, -7.371
2.880, -0.8000, -8.006
2.890, -0.8000, -7.797
2.900, -0.8000, -9.183
2.910, -0.8000, -6.814
2.920, -0.8000, -7.956
2.930, -0.8000, -6.829
2.940, -0.8000, -6.872
2.950, -0.8000, -6.877
2.960, -0.8000, -7.185
2.970, -0.8000, -7.837
2.980, -0.8000, -6.800
2.990, -0.8000, -6.445
3.000, -0.8000, -7.430
3.010, -0.8000, -7.135
3.020, -0.8000, -8.073
3.030, -0.8000, -8.170
3.040, -0.8000, -8.705
3.050, -0.8000, -7.899
3.060, -0.8000, -7.818
3.070, -0.8000, -6.902
3.080, -0.8000, -6.018
3.090, -0.8000, -6.516
3.100, -0.8000, -7.665
3.110, -0.8000, -8.197
3.120, -0.8000, -6.948
3.130, -0.8000, -7.646
3.140, -0.8000, -7.268
3.150, -0.8000, -6.880
3.160, -0.8000, -6.927
