0.01000, -0.8000, -9.724
0.02000, -0.8000, -8.514
0.03000, -0.8000, -6.308
0.04000, -0.8000, -6.921
0.05000, -0.8000, -6.129
0.06000, -0.8000, -5.808
0.07000, -0.8000, -7.179
0.08000, -0.8000, -5.299
0.09000, -0.8000, -5.593
0.1000, -0.8000, -4.817
0.1100, -0.8000, -5.870
0.1200, -0.8000, -5.697
0.1300, -0.8000, -6.731
0.1400, -0.8000, -7.457
0.1500, -0.8000, -5.793
0.1600, -0.8000, -5.917
0.1700, -0.8000, -5.155
0.1800, -0.8000, -7.007
0.1900, -0.8000, -5.011
0.2000, -0.8000, -6.456
0.2100, -0.8000, -5.136
0.2200, -0.8000, -5.808
0.2300, -0.8000, -5.885
0.2400, -0.8000, -6.083
0.2500, -0.8000, -6.341
0.2600, -0.8000, -6.762
0.2700, -0.8000, -6.526
0.2800, -0.8000, -7.032
0.2900, -0.8000, -6.369
0.3000, -0.8000, -6.421
0.3100, -0.8000, -4.442
0.3200, -0.8000, -6.119
0.3300, -0.8000, -5.252
0.3400, -0.8000, -5.435
0.3500, -0.8000, -4.929
0.3600, -0.8000, -4.728
0.3700, -0.8000, -6.231
0.3800, -0.8000, -5.912
0.3900, -0.8000, -6.633
0.4000, -0.8000, -5.809
0.4100, -0.8000, -6.444
0.4200, -0.8000, -5.546
0.4300, -0.8000, -5.042
0.4400, -0.8000, -5.589
0.4500, -0.8000, -5.426
0.4600, -0.8000, -7.490
0.4700, -0.8000, -5.737
0.4800, -0.8000, -5.485
0.4900, -0.8000, -6.234
0.5000, -0.8000, -6.183
0.5100, -0.8000, -6.551
0.5200, -0.8000, -6.208
0.5300, -0.8000, -6.353
0.5400, -0.8000, -5.091
0.5500, -0.8000, -5.928
0.5600, -0.8000, -6.650
0.5700, -0.8000, -6.354
0.5800, -0.8000, -5.995
0.5900, -0.8000, -5.136
0.6000, -0.8000, -5.822
0.6100, -0.8000, -5.849
0.6200, -0.8000, -6.123
0.6300, -0.8000, -7.318
0.6400, -0.8000, -5.553
0.6500, -0.8000, -5.500
0.6600, -0.8000, -5.349
0.6700, -0.8000, -5.563
0.6800, -0.8000, -6.575
0.6900, -0.8000, -6.249
0.7000, -0.8000, -4.905
0.7100, -0.8000, -5.531
0.7200, -0.8000, -6.464
0.7300, -0.8000, -5.031
0.7400, -0.8000, -6.332
0.7500, -0.8000, -7.781
0.7600, -0.8000, -6.236
0.7700, -0.8000, -5.787
0.7800, -0.8000, -5.367
0.7900, -0.8000, -4.900
0.8000, -0.8000, -6.050
0.8100, -0.8000, -7.296
0.8200, -0.8000, -5.673
0.8300, -0.8000, -5.983
0.8400, -0.8000, -6.019
0.8500, -0.8000, -7.220
0.8600, -0.8000, -6.623
0.8700, -0.8000, -8.641
0.8800, -0.8000, -5.816
0.8900, -0.8000, -5.014
0.9000, -0.8000, -5.696
0.9100, -0.8000, -7.520
0.9200, -0.8000, -5.409
0.9300, -0.8000, -6.264
0.9400, -0.8000, -5.186
0.9500, -0.8000, -6.599
0.9600, -0.8000, -5.828
0.9700, -0.8000, -5.947
0.9800, -0.8000, -8.114
0.9900, -0.8000, -6.118
1.000, -0.8000, -7.069
1.010, -0.8000, -5.723
1.020, -0.8000, -5.200
1.030, -0.8000, -6.088
1.040, -0.8000, -5.823
1.050, -0.8000, -5.327
1.060, -0.8000, -5.877
1.070, -0.8000, -6.101
1.080, -0.8000, -5.947
1.090, -0.8000, -4.887
1.100, -0.8000, -6.009
1.110, -0.8000, -6.449
1.120, -0.8000, -7.368
1.130, -0.8000, -6.445
1.140, -0.8000, -6.829
1.150, -0.8000, -5.547
1.160, -0.8000, -4.823
1.170, -0.8000, -6.895
1.180, -0.8000, -5.006
1.190, -0.8000, -5.288
1.200, -0.8000, -6.884
1.210, -0.8000, -7.372
1.220, -0.8000, -6.667
